-1.118467871671768421e+00,-2.665460252720794343e-01,2.380916529636416534e+00
-1.125036379944498677e+00,-2.601773824313265981e-01,2.386033403767852334e+00
-1.134261805735833795e+00,-2.580915530460951568e-01,2.397023014432135390e+00
-1.138068899793833522e+00,-2.563144638424441624e-01,2.396036995732856667e+00
-1.153625191346907553e+00,-2.533553025419859051e-01,2.421992663604588536e+00
-1.155104456266131452e+00,-2.457271511894534022e-01,2.419303857118896062e+00
-1.156631468950199526e+00,-2.386134321346347065e-01,2.411278529363418244e+00
-1.181876299883797721e+00,-2.291964972699988279e-01,2.452369794774680756e+00
-1.172679927436999225e+00,-2.204566164455893651e-01,2.420562456710022570e+00
-1.214890689398807844e+00,-2.133890702329571953e-01,2.480512361879884775e+00
-1.195211134537057296e+00,-2.046707542092462973e-01,2.420161964757714834e+00
-1.222651992380267227e+00,-2.042188160863575297e-01,2.466496874915930615e+00
-1.231840931634445191e+00,-2.051329978111825492e-01,2.469221899825372546e+00
-1.246678219970945634e+00,-1.979399170075178405e-01,2.470245126592943041e+00
-1.250373957467024733e+00,-1.946854685666981610e-01,2.467692255502855758e+00
-1.248069361180576431e+00,-1.907526689827406530e-01,2.445889087757304292e+00
-1.283998481933322555e+00,-1.867977461525532346e-01,2.491368273738516770e+00
-1.268073364941316061e+00,-1.802471321064079979e-01,2.452699124032681421e+00
-1.304519286246857979e+00,-1.741762511296613414e-01,2.498911032213026573e+00
-1.278834470751780916e+00,-1.651114053489827205e-01,2.445619154777677107e+00
-1.337714234008087866e+00,-1.634555358107438183e-01,2.538758956375942066e+00
-1.298152430926491796e+00,-1.496959098515507625e-01,2.465415541002822231e+00
-1.321871336923054585e+00,-1.487908279114176224e-01,2.505600125683063784e+00
-1.334750991110494667e+00,-1.419395170824536978e-01,2.523425521469501387e+00
-1.335808844220431890e+00,-1.352263019074697592e-01,2.514157418574851199e+00
-1.366694358186672620e+00,-1.343045079873363412e-01,2.560917414477435372e+00
-1.347506536612055772e+00,-1.256503947836596358e-01,2.518373235364701479e+00
-1.354149875878675413e+00,-1.193869811351777055e-01,2.528553352946500965e+00
-1.347251485444446839e+00,-1.103171156825126092e-01,2.511547795103150182e+00
-1.350325846643342542e+00,-1.037922281629187621e-01,2.520634978332792375e+00
-1.359608914231820842e+00,-9.879425977041182694e-02,2.532956209656045399e+00
-1.324479250500337102e+00,-8.061355229425354318e-02,2.474044497953025612e+00
-1.368632487665259356e+00,-7.357597836942751657e-02,2.570707501103846049e+00
-1.337611961674759264e+00,-7.093081330949717322e-02,2.520182615865703912e+00
-1.303399504786927121e+00,-6.499995939264212319e-02,2.468776484767649659e+00
-1.289202737538505339e+00,-5.156289469883889448e-02,2.463664682568774911e+00
-1.306535579897410981e+00,-4.718046231968919813e-02,2.504940937074128904e+00
-1.287781013123066032e+00,-3.977197367253407917e-02,2.479045007288558367e+00
-1.305887460629111541e+00,-2.602408217546211058e-02,2.522282302371747331e+00
-1.630953957246452868e+00,-1.178109222935399061e-02,3.353636660906609723e+00
-1.295096028049782300e+00,-1.608752028987940966e-02,2.520928103841665546e+00
-1.288232320976676171e+00,-1.186717296533990745e-02,2.522493048652377112e+00
-1.273617422351639661e+00,-1.159508476580355628e-02,2.510200399861806986e+00
-1.225364104686109901e+00,-5.463250836117147097e-03,2.449152847360116514e+00
-1.204866328138995080e+00,-1.633810116975855081e-03,2.436562237059841873e+00
-1.219754862832152842e+00,7.512339729994164115e-04,2.483309088393351072e+00
-1.207005801773228137e+00,6.394925045251569941e-03,2.472318718783749425e+00
-1.177492574805120817e+00,1.311040432780132686e-02,2.433262903867797533e+00
-1.163714110642273702e+00,2.330711166323129815e-02,2.446849601349176062e+00
-1.128906012617099330e+00,3.448663584687726436e-02,2.422446770721904397e+00
-1.116294846201366653e+00,3.757279957761361366e-02,2.412542701718471960e+00
-1.101596885559764649e+00,3.891335670486714693e-02,2.396191632159558438e+00
-1.105754316820086736e+00,3.804229566492897674e-02,2.427643854006073187e+00
-1.079260698185187772e+00,4.551314464829370882e-02,2.414458083059866311e+00
-1.063643676192677301e+00,4.698877253265638931e-02,2.398856078090490396e+00
-1.037206666220590101e+00,5.086840771360059965e-02,2.357061746160504789e+00
-1.031260367524576393e+00,5.635603586303154083e-02,2.365332441059796231e+00
-1.030890852838540983e+00,6.173928753228959121e-02,2.382788254054999388e+00
-1.008678736115911301e+00,7.138805932512660990e-02,2.373563156495324566e+00
-1.009059128011539297e+00,7.233347109552765164e-02,2.394241937541533805e+00
-1.002018586219052043e+00,7.367499810994840304e-02,2.390792634416882390e+00
-9.923703647809656303e-01,7.464362024007203944e-02,2.387035137236507509e+00
-9.951437174915587214e-01,7.490847715596890555e-02,2.419631391011192179e+00
-9.775912194468512340e-01,7.494588858266118536e-02,2.385173263023899093e+00
-9.908303226120277474e-01,7.297046473142397571e-02,2.441611083297433815e+00
-9.851308812150787464e-01,7.118645231049394728e-02,2.446434393867624291e+00
-9.976250808737998632e-01,5.774773052025823639e-02,2.512968562761876967e+00
-1.028681676337370066e+00,4.090910843761071114e-02,2.626324966388490889e+00
-1.302147370582433128e+00,1.623476839416919740e-02,3.385821120529959760e+00
-1.086614573776612636e+00,-7.289868469053338400e-03,2.847990940084386580e+00
-1.077953674396290529e+00,-2.318264910508792409e-02,2.842115263161535843e+00
-1.078169755189721579e+00,-3.846825590402211392e-02,2.849524494652125206e+00
-1.272566186946547440e+00,-4.818183609303598736e-02,3.366934015025399241e+00
-1.092037314142772608e+00,-7.719381086888152388e-02,2.920021384722693902e+00
-1.358252209416459966e+00,-1.104288296073868136e-01,3.630008083842926947e+00
-1.395985344724267163e+00,-1.782967854892478499e-01,3.802480664835164337e+00
-1.180148648674577139e+00,-1.856001545818624643e-01,3.203337601209832464e+00
-1.205812078589741043e+00,-2.541259532321048509e-01,3.288155722576128870e+00
-1.460735095422865060e+00,-3.444063280861328069e-01,3.962198173078896879e+00
-1.581688368823419122e+00,-4.053971156019280930e-01,4.296922093733155812e+00
-1.463863213016435516e+00,-3.892451912916661816e-01,3.991038518325333850e+00
-1.261106943458630392e+00,-3.432085588265773035e-01,3.417918561219804197e+00
-1.291937035950586177e+00,-3.687504553647808492e-01,3.504517422995094833e+00
-1.578198949421268260e+00,-4.807987920857750841e-01,4.271394982249418604e+00
-1.566635950027811530e+00,-4.779013770904015357e-01,4.231082119156538646e+00
-1.427493681733607023e+00,-4.753797902654458563e-01,3.874710124610276196e+00
-1.661063396677767701e+00,-5.992479869235577405e-01,4.506240043281701801e+00
-1.582764329727996078e+00,-5.759992037518130159e-01,4.286334724172164989e+00
-1.355469607970011925e+00,-5.285809666244666305e-01,3.661121827554632890e+00
-1.528947071139083347e+00,-6.195068976729142252e-01,4.158191139160479111e+00
-1.342970802556734844e+00,-5.430369834436724608e-01,3.638557223063800805e+00
-1.652837015671495768e+00,-6.917796223605581218e-01,4.462373973560694651e+00
-1.638058075629913679e+00,-6.828198295525913508e-01,4.436196539134429351e+00
-1.599661542653390445e+00,-6.727509365490067506e-01,4.342979003854707365e+00
-1.524248842230241374e+00,-6.478198954491832806e-01,4.140074749429953016e+00
-1.522458974150250333e+00,-6.712488379204928357e-01,4.180833574340232950e+00
-1.334955854916970441e+00,-6.071525891034241784e-01,3.687427628838658045e+00
-1.541519215581905744e+00,-7.571940550318568830e-01,4.339101686252941903e+00
-1.592104890520932958e+00,-7.733044279085138362e-01,4.468610285070959698e+00
-1.500788667321762748e+00,-7.381531306436696083e-01,4.242672817588916345e+00
-1.572928799967822755e+00,-7.752545452918648827e-01,4.426134340048235138e+00
-1.595721916804322849e+00,-7.925488961331096371e-01,4.493594666526484538e+00
-1.557052680617710960e+00,-7.814651881901401032e-01,4.404111462524820553e+00
-1.610758410343362756e+00,-8.252874277727448860e-01,4.586368571211629330e+00
-1.434753444042672799e+00,-7.697671352913773024e-01,4.200157490836762264e+00
-1.595318749443617179e+00,-9.070715257202226489e-01,4.724708159742712077e+00
-1.494970122944143442e+00,-8.206133982163594798e-01,4.448363204955177785e+00
-1.449682857304742889e+00,-8.238715350750448474e-01,4.338384235747268391e+00
-1.645242214511977608e+00,-9.505879724012532561e-01,4.890349980894625581e+00
-1.607575112348343938e+00,-9.247109154250390262e-01,4.767441534896803113e+00
-1.461970053610877285e+00,-8.763417120175263086e-01,4.400426155634841408e+00
-1.495980926096204255e+00,-8.702501702109751713e-01,4.487645834077478746e+00
-1.505174125740117885e+00,-8.715958479394659841e-01,4.501184224488956609e+00
-1.494088430180530169e+00,-8.816697964382054220e-01,4.508981427915604634e+00
-1.528004105434093152e+00,-9.161636281128968662e-01,4.619619531149334435e+00
-1.507767329402084799e+00,-8.863688267010677579e-01,4.552030501822398989e+00
-1.540077622804143287e+00,-9.364237770408352368e-01,4.687066486248356867e+00
-1.494177209226691616e+00,-8.917849125252477194e-01,4.553633249846801512e+00
-1.526594385023658074e+00,-9.266814663023981158e-01,4.664786294428153290e+00
-1.541264827749029953e+00,-9.471728404317923955e-01,4.727292089181096557e+00
-1.546692963206126592e+00,-9.586358267926923249e-01,4.756942244617200721e+00
-1.510542172847955777e+00,-9.479162356973541703e-01,4.678993634239477117e+00
-1.483807564383450073e+00,-9.311114067640324787e-01,4.604204436837771475e+00
-1.423856200371222069e+00,-9.122261369790228835e-01,4.484736394035001794e+00
-1.356555742427121514e+00,-8.616826365139449440e-01,4.271276930437118757e+00
-1.509223448721814576e+00,-1.018964966583495890e+00,4.809836297210142497e+00
-1.613608225445142486e+00,-1.067259677612051538e+00,5.142741420044707468e+00
-1.365062961152063270e+00,-9.089973101915178599e-01,4.428034428245288368e+00
-1.225266968664012079e+00,-8.392411779507843450e-01,4.000346530086874353e+00
-1.389022584045011000e+00,-9.780770067883262087e-01,4.588306875147584840e+00
-1.487065010450207891e+00,-1.046105554832000628e+00,4.905038031349329586e+00
-1.378543924193309733e+00,-9.635774770550170620e-01,4.576887227848769335e+00
-1.387290885727542555e+00,-1.006166424421824024e+00,4.641271474316415180e+00
-1.497770654653252986e+00,-1.119791602532916652e+00,5.044091684511144535e+00
-1.544342674993915754e+00,-1.137980159152480075e+00,5.214568024649580025e+00
-1.405470317076625619e+00,-1.039955733877820920e+00,4.764807749381306579e+00
-1.291953013976642195e+00,-1.012081085825393023e+00,4.550101877958770302e+00
-1.367675821611805231e+00,-1.074283636890555060e+00,4.853678357954011702e+00
-1.333535968482191025e+00,-1.054276479837435110e+00,4.777732733608027083e+00
-1.298283177780306774e+00,-1.047566837160745612e+00,4.705720418615150891e+00
-1.203799537200163305e+00,-9.949844007745745067e-01,4.467729903925508950e+00
-1.290685265458886510e+00,-1.101295037574652413e+00,4.865094311579351682e+00
-1.303939288481874570e+00,-1.103707448983650030e+00,4.859717204584096173e+00
-1.141635961872713212e+00,-9.893471660476110818e-01,4.329696468878875493e+00
-1.407386753845165872e+00,-1.243926515489465645e+00,5.310827287714023903e+00
-1.273478544811627922e+00,-1.124001776256048135e+00,4.861906842214424707e+00
-1.195187883052391875e+00,-1.081122415510394230e+00,4.681237647572922711e+00
-1.213575346789229625e+00,-1.106183258640357048e+00,4.758371033525279792e+00
-1.257604310005284276e+00,-1.194798920586441771e+00,4.962855765961919019e+00
-1.223867305080046375e+00,-1.173535990255053507e+00,4.918630331811733924e+00
-1.225322868852490421e+00,-1.190915401383061178e+00,4.947162610952667627e+00
-1.168383271256550282e+00,-1.138786227372322601e+00,4.760863414686699713e+00
-1.129364086736254214e+00,-1.104870027190656856e+00,4.631940244879086954e+00
-1.204429745633444515e+00,-1.171598672823845888e+00,4.963503106122765907e+00
-1.099538822169238816e+00,-1.096951667616652415e+00,4.564419153023585807e+00
-1.068053999447834856e+00,-1.076617235855890087e+00,4.459511693844582680e+00
-1.195279299281766017e+00,-1.254118572817321420e+00,5.064649791135558132e+00
-1.223177824082278153e+00,-1.285243346201791370e+00,5.210002460949491265e+00
-1.092628248102996746e+00,-1.188943046189480546e+00,4.795216749607292606e+00
-1.061669650309164936e+00,-1.166354470041071734e+00,4.714496418733828520e+00
-1.068680129048634964e+00,-1.169598289690269244e+00,4.767195016935225738e+00
-1.058829665087190230e+00,-1.182511115631942999e+00,4.774116424009135606e+00
-1.156734292314565815e+00,-1.317132343673198536e+00,5.160156941082534310e+00
-1.079652954778501872e+00,-1.229387422363990678e+00,4.856029902205253101e+00
-1.044132853489782686e+00,-1.195707222329808861e+00,4.744157210788365830e+00
-1.001692754187500700e+00,-1.153519133421823994e+00,4.584648741733073685e+00
-1.036628985501007350e+00,-1.221055740831283210e+00,4.769900344477621346e+00
-1.035648307195418560e+00,-1.220930247907628274e+00,4.764925767757563158e+00
-1.043378933151275945e+00,-1.236355190912888258e+00,4.873468416421933291e+00
-1.034946499678684795e+00,-1.253942516046654854e+00,4.860725015596804255e+00
-1.001583749960481828e+00,-1.275336496214964921e+00,4.910369423595263072e+00
-9.522942591449204963e-01,-1.198874364993538055e+00,4.588360449498982696e+00
-9.809242513165472577e-01,-1.251212585883421990e+00,4.788987971980067648e+00
-9.765345969552161609e-01,-1.239688984260712168e+00,4.797223492835166248e+00
-9.287536766568672553e-01,-1.236241793756181595e+00,4.681180404578933363e+00
-9.484002548692493928e-01,-1.246021210483349018e+00,4.760891551439407010e+00
-1.018334168828689101e+00,-1.326394437623282574e+00,5.055076345341555921e+00
-1.032256627603252319e+00,-1.384546488865319613e+00,5.193132222790792341e+00
-9.344722630768582672e-01,-1.297162737968956314e+00,4.814638665082594748e+00
-8.935753356434179562e-01,-1.242987190568098033e+00,4.637591046117158555e+00
-9.079470604161401504e-01,-1.259508119206892873e+00,4.737396999790739471e+00
-9.577320880924764523e-01,-1.345129413194086521e+00,4.960592396498094026e+00
-1.008103137451953568e+00,-1.447423407556659658e+00,5.246340783527394969e+00
-1.015950349879488401e+00,-1.482543116411538353e+00,5.331766695246959564e+00
-9.612522894800173967e-01,-1.389030849745212182e+00,5.062601125580985517e+00
-9.321381519629072798e-01,-1.360367968174110986e+00,4.991316739896439536e+00
-9.273633196997552730e-01,-1.359198818595652947e+00,4.970520884336101730e+00
-8.889603260423858400e-01,-1.343587480608916307e+00,4.815430727750984019e+00
-8.811617504455936389e-01,-1.307216943122308406e+00,4.753394446123270001e+00
-8.525619690556842656e-01,-1.275863362887948993e+00,4.578061266249665806e+00
-8.910466560778943501e-01,-1.327707474872905191e+00,4.758453591471902833e+00
-8.594570474566634033e-01,-1.269920543043106864e+00,4.573162735862107198e+00
-8.612259875508850859e-01,-1.276279164534807498e+00,4.666326693247485835e+00
-9.062967117842291032e-01,-1.359453672700668525e+00,4.939867100756001328e+00
-9.413312000628728526e-01,-1.438707204395229367e+00,5.137525136949705917e+00
-8.691591319657098191e-01,-1.303507167120558918e+00,4.726869644568624906e+00
-7.840174653282204753e-01,-1.214485791493429945e+00,4.339727830821874299e+00
-7.740296268509623268e-01,-1.208706389725895392e+00,4.301274851847619374e+00
-8.863334671289733180e-01,-1.347133455618060971e+00,4.891368564032976707e+00
-9.077159493943145474e-01,-1.399699717938042820e+00,5.004002485801533950e+00
-8.651099051587528566e-01,-1.316153904950214670e+00,4.701092180161700718e+00
-9.179299915273898547e-01,-1.414274218528706717e+00,4.988679485214592368e+00
-9.087753549033495970e-01,-1.372109853092949860e+00,4.882814508486134741e+00
-9.079558638876219501e-01,-1.408013770410268872e+00,4.950094299748072579e+00
-9.114410415398715992e-01,-1.397620516024150827e+00,4.980129067258419084e+00
-9.570191883849668013e-01,-1.464058498691185761e+00,5.183963871424583481e+00
-8.633505334655707797e-01,-1.330519879917417159e+00,4.716451946198792378e+00
-8.469914388555909168e-01,-1.298855337657931264e+00,4.619981760387361192e+00
-9.258700969196855812e-01,-1.404853538669089907e+00,4.986281782726475598e+00
-9.395603166511224957e-01,-1.426263238305838232e+00,4.964583142334190846e+00
-9.355807640694903116e-01,-1.418336639153362277e+00,4.960852078113362928e+00
-9.635545219377092963e-01,-1.449729568354496623e+00,5.087124359874670709e+00
-9.299425126264558861e-01,-1.414542147545987838e+00,4.923122620800837623e+00
-9.386044923464237355e-01,-1.408077187936956909e+00,4.936893766605912504e+00
-9.478291544602546193e-01,-1.422021961360407039e+00,4.927687905806148905e+00
-9.123756490139861564e-01,-1.365243477411052453e+00,4.773640463230675479e+00
-9.979297840202182579e-01,-1.490138712040030677e+00,5.184693342704211005e+00
-1.002170130911453905e+00,-1.496695098473988406e+00,5.097750796532483974e+00
-1.105668765786325780e+00,-1.669280690975406101e+00,5.621100162618467344e+00
-1.003865462438700007e+00,-1.489888949290069986e+00,5.084664482266375352e+00
-9.531217910081278832e-01,-1.410074105164614178e+00,4.837950656407741690e+00
-1.033000613255788736e+00,-1.514290824514634037e+00,5.162388636658850949e+00
-1.090055430100143719e+00,-1.605709956555079421e+00,5.402246043710018597e+00
-1.086091745693694044e+00,-1.601998206140095249e+00,5.380044436204208580e+00
-9.892831823468858365e-01,-1.419334916758747456e+00,4.832920958297898473e+00
-1.025660162636268025e+00,-1.477891182814259574e+00,4.998605154669752970e+00
-1.107394832521629402e+00,-1.598404806467597528e+00,5.369384156191360447e+00
-1.061688182139588266e+00,-1.536639656402238652e+00,5.145051953590824567e+00
-1.048402790739766610e+00,-1.517815383012005803e+00,5.057880536620388945e+00
-1.051450817488063683e+00,-1.519485588333075121e+00,5.089772382918044791e+00
-1.164566154417158383e+00,-1.678562422383338415e+00,5.589894642370304645e+00
-1.113566725566650373e+00,-1.572375467529361304e+00,5.154943503846390662e+00
-1.112206345611042924e+00,-1.590576779408557240e+00,5.267415387081705092e+00
-1.000553824745969766e+00,-1.446767770206267567e+00,4.776634232110579248e+00
-1.048315485785884960e+00,-1.511618234490393231e+00,4.995683102928804686e+00
-1.082254856504270224e+00,-1.563540421199575592e+00,5.111053615226513358e+00
-1.071490770048475927e+00,-1.541077384140187911e+00,5.062579351902673608e+00
-1.107232321745097448e+00,-1.548372483849234316e+00,5.157184754839073015e+00
-1.049153648382076476e+00,-1.482415963298084449e+00,4.855619057898306501e+00
-1.106556488553855688e+00,-1.566542197075659892e+00,5.091168627535273217e+00
-1.366016520381599930e+00,-1.951711705694386456e+00,6.278694948743661186e+00
-1.311662336818093300e+00,-1.887640522039615965e+00,5.982383931326599402e+00
-1.200456646098693625e+00,-1.727632637248252223e+00,5.478242834527692118e+00
-1.175113281112426966e+00,-1.693375548206816239e+00,5.353048535813129227e+00
-1.101466092026707200e+00,-1.571925044811905314e+00,5.016498375362520967e+00
-1.136937521578809562e+00,-1.609690278045461165e+00,5.163453737064381599e+00
-1.071255191044913069e+00,-1.544345736409382885e+00,4.878982957441227342e+00
-1.068486140203801504e+00,-1.521668967044615073e+00,4.839296513242056896e+00
-1.102539075000868118e+00,-1.571069863252787746e+00,4.997479141586770979e+00
-1.228715657324340293e+00,-1.738812360214429642e+00,5.471919638953617770e+00
-1.107970057207190218e+00,-1.582943957027872939e+00,4.936449370528568359e+00
-1.108481894026175807e+00,-1.598883570877575044e+00,4.958969525663518674e+00
-1.179034701486656456e+00,-1.687130244795319811e+00,5.223921162946155050e+00
-1.163802478467807822e+00,-1.660476228464506931e+00,5.125327453273896161e+00
-1.110535399553047808e+00,-1.575746533642969460e+00,4.911692506882473275e+00
-1.082847970991395181e+00,-1.548834956339095292e+00,4.778677296347586534e+00
-1.095353931709726725e+00,-1.582970021329933585e+00,4.863642182336958442e+00
-1.166366254971084482e+00,-1.698653119484383023e+00,5.155112066199895260e+00
-1.155010798629586777e+00,-1.662052862382240148e+00,5.078207698479371146e+00
-1.126245616742720168e+00,-1.618787639520080202e+00,4.922923971776581809e+00
-1.243786034032910104e+00,-1.807313942132827922e+00,5.469919315864000708e+00
-1.150203615784208155e+00,-1.685161886754818150e+00,5.090684598692261531e+00
-1.236201480538086983e+00,-1.808937238060525976e+00,5.420011037927316977e+00
-1.261576940552538773e+00,-1.848043615094218772e+00,5.498797925954130861e+00
-1.193532793912772227e+00,-1.745737732392450337e+00,5.216743300609564926e+00
-1.225144956777805660e+00,-1.795507195887410923e+00,5.339245147948469494e+00
-1.203548563554385220e+00,-1.760205893025913904e+00,5.261629209383945849e+00
-1.243114241279962950e+00,-1.813093305760321794e+00,5.397772088270262891e+00
-1.122132899634184167e+00,-1.651023026338242827e+00,4.936453600229941507e+00
-1.127621483207062569e+00,-1.667162612807090438e+00,4.925397251383715869e+00
-1.109047657240426421e+00,-1.661453611093600680e+00,4.882673773444920151e+00
-1.232156356908693295e+00,-1.850264233888571974e+00,5.415238235840746484e+00
-1.186234200595152277e+00,-1.799022018713586801e+00,5.250143650539115470e+00
-1.083652663083088052e+00,-1.649285743212114186e+00,4.822382643709921091e+00
-1.065751995673164032e+00,-1.641523289095971228e+00,4.845673320313587773e+00
-1.381456559818390328e+00,-2.153576033838807469e+00,6.171024716800538101e+00
-1.085179387036349974e+00,-1.694072503733712320e+00,4.941075237533196329e+00
-1.089953675549665491e+00,-1.694074380253006940e+00,4.921193926900637727e+00
-1.155516384784753381e+00,-1.850899530566401108e+00,5.282552153565497122e+00
-1.110436137161947112e+00,-1.794468487455712635e+00,5.143092603086344639e+00
-1.079902238014645244e+00,-1.751639950660500267e+00,5.037979287768651560e+00
-1.081351534761517907e+00,-1.794270816921357703e+00,5.094709428523926498e+00
-1.038493671482424663e+00,-1.707275477315248757e+00,4.908972326130829344e+00
-1.044008865589518775e+00,-1.733078748231499988e+00,4.961829168158138792e+00
-9.761859277602108476e-01,-1.620301774364988789e+00,4.604622640450688920e+00
-9.874936731067965878e-01,-1.628394304480885291e+00,4.653359072628389548e+00
-1.082371410263272438e+00,-1.811807121210188276e+00,5.199681760454565982e+00
-1.165056947106130503e+00,-1.971374723204494694e+00,5.518694818663533397e+00
-1.085584327138239935e+00,-1.825882670664606744e+00,5.163963427309012921e+00
-1.058062742245151178e+00,-1.784088438404905386e+00,5.066913968528460543e+00
-1.039739414459146971e+00,-1.785133641355422407e+00,5.025081025131305168e+00
-1.159727166141379273e+00,-2.029863261318372025e+00,5.570001851006378679e+00
-1.039358996067699881e+00,-1.787063141083263584e+00,4.994828290756781364e+00
-1.131292349189921387e+00,-1.960765976317639048e+00,5.425601915299367306e+00
-1.089996789321524329e+00,-1.918250110163131072e+00,5.273293970566626854e+00
-1.024742484271359277e+00,-1.787533996124096580e+00,4.990319598888301122e+00
-1.060259255037079296e+00,-1.854269806579858182e+00,5.148616515902182833e+00
-1.015751858541508845e+00,-1.828612342083573372e+00,5.021807791278368960e+00
-1.001844082566800909e+00,-1.762573423610862777e+00,4.938122393537991428e+00
-1.025731691667891132e+00,-1.817775352364139341e+00,5.041210984684913576e+00
-9.871796714646182691e-01,-1.764676073887992525e+00,4.908210074575310777e+00
-9.862276753025890352e-01,-1.807425458011497899e+00,4.961865475564882111e+00
-9.551695619318384400e-01,-1.756214211023678695e+00,4.833918675953073674e+00
-9.397550526976369278e-01,-1.744116452315221055e+00,4.825051997313495100e+00
-9.483194994170086600e-01,-1.706915444227970369e+00,4.718861121720131280e+00
-1.014248070819501413e+00,-1.855676288888807424e+00,5.124559337486537025e+00
-9.719820915849680665e-01,-1.805164859984489611e+00,5.150746997243975223e+00
-8.969897954160080955e-01,-1.714439991981854927e+00,4.896666303671277198e+00
-7.904968722400351755e-01,-1.505592577612979710e+00,4.292696719854443010e+00
-9.155678601745350642e-01,-1.765812765461933553e+00,5.169265052199360611e+00
-8.319926574659048946e-01,-1.639116917389231487e+00,4.859071710642309583e+00
-7.862742959444252167e-01,-1.605093733628482733e+00,4.757053528529877617e+00
-7.094333926652663935e-01,-1.469278542901781393e+00,4.693298525806835819e+00
-7.051939904529236358e-01,-1.453952850463109181e+00,4.697967995662852836e+00
-5.894235952069314388e-01,-1.266198824883032925e+00,4.122819244917258708e+00
-5.810104948360761412e-01,-1.255167333963999488e+00,4.150676585700153964e+00
-5.661734098691582062e-01,-1.250131478319806089e+00,4.194269151220302305e+00
-5.997143443407956243e-01,-1.310727038929157651e+00,4.485593794677114943e+00
-5.507984263606919839e-01,-1.247982260840419855e+00,4.499653514816706945e+00
-4.692207688249624420e-01,-1.093782151068675823e+00,4.012269853144895038e+00
-4.606636002340840919e-01,-1.089472220633717736e+00,4.050838924951092324e+00
-4.364902237954328412e-01,-1.049512624293371221e+00,4.002689707251173346e+00
-3.699503548756123972e-01,-1.002028815505930259e+00,4.170202697680073456e+00
-2.925048580876771220e-01,-9.118596337686987185e-01,4.192158055163602626e+00
-2.560752100051498781e-01,-8.451654398515441313e-01,4.078913573317737296e+00
-2.650590463305608768e-01,-9.322886480305566659e-01,4.613570806744588637e+00
-2.200579611444371531e-01,-8.237538683056231381e-01,4.199200158891602364e+00
-1.802057704430732599e-01,-7.875878962255208338e-01,4.407777775605501880e+00
-1.558444545719895047e-01,-7.847357761119088115e-01,4.691105560487518034e+00
-1.199434089051910624e-01,-6.794273020073536840e-01,4.314929990667577542e+00
