2.940642748739100143e-02,3.939900486935676849e-01,1.311721344158031766e+00
2.955032118880951408e-02,3.916234013004905035e-01,1.316404124244821006e+00
2.993073619818614750e-02,3.873629360968281476e-01,1.311010828875399215e+00
3.114424232345866517e-02,3.822416373734614514e-01,1.308111070181168234e+00
3.155315141618672548e-02,3.795156939423487974e-01,1.306187929261510172e+00
3.193081466127203893e-02,3.747695232961095191e-01,1.299509934424720958e+00
3.311618908563168651e-02,3.685799738713024243e-01,1.293971978650034993e+00
3.456816998972569999e-02,3.665169804646090101e-01,1.295112222181769912e+00
3.566420930502763043e-02,3.624222877171373591e-01,1.290424802280255800e+00
3.696337389242375371e-02,3.602447417869893975e-01,1.295468863693720163e+00
3.800475228361870073e-02,3.570979425999045165e-01,1.292996911935958781e+00
3.945386480633682191e-02,3.520150641655054313e-01,1.287226901565235559e+00
4.080020032908389382e-02,3.480354551835997956e-01,1.283615202373346476e+00
4.342151315229358932e-02,3.409062785271089191e-01,1.278051248214542746e+00
4.431606003157476104e-02,3.370827361372000230e-01,1.274830510309720166e+00
4.449743911774711735e-02,3.340350420921756602e-01,1.273470724230786111e+00
4.461891008996562991e-02,3.305133099983162959e-01,1.278184754414361857e+00
4.599166779597350929e-02,3.263842234655555674e-01,1.273608822295462684e+00
4.750722891686350036e-02,3.229040254364710649e-01,1.271689321650361970e+00
4.934665870607583826e-02,3.179324680769058942e-01,1.270764837451578311e+00
5.042121140471171603e-02,3.129858508544725026e-01,1.263457171331731299e+00
5.244260801242596470e-02,3.079130212515726051e-01,1.262056671386130757e+00
5.580242339519993211e-02,3.043748423967619909e-01,1.258934797213107526e+00
5.722990070050609779e-02,3.006948241792471999e-01,1.260725269688113492e+00
6.112901848784484116e-02,2.925569444769327010e-01,1.250944393258918819e+00
6.302428453929184715e-02,2.896515464841999954e-01,1.251989982535743007e+00
6.485100352118348954e-02,2.852960040194121860e-01,1.251178404454264204e+00
6.847149544156633239e-02,2.783887220123707484e-01,1.244394814772511015e+00
7.140872712210057094e-02,2.757918148612968912e-01,1.246629102213933971e+00
7.427621178080616449e-02,2.716092745614939186e-01,1.246310910767621571e+00
7.726842297105848689e-02,2.638741702828046320e-01,1.241514613107279619e+00
7.958703995123832253e-02,2.595504041464925526e-01,1.236081356228572847e+00
8.255974315272654462e-02,2.552645525905463120e-01,1.237239204038463214e+00
8.774726920829746535e-02,2.491238615686433566e-01,1.247662670349563019e+00
9.000759105693896533e-02,2.439018534210606326e-01,1.245728900037081477e+00
9.373809691847156955e-02,2.385726192136436996e-01,1.251159075176287772e+00
9.933042010577503023e-02,2.296449874062163055e-01,1.263328302132745717e+00
1.035029422938701371e-01,2.245198302025273041e-01,1.271137031807600515e+00
1.094135396423020906e-01,2.183704291248187435e-01,1.283917278500662507e+00
1.201176749246475745e-01,2.119603504173406261e-01,1.318818366946886034e+00
1.265816551899155984e-01,2.069614647337462698e-01,1.330902481457013398e+00
1.352804219109959849e-01,2.029377125200132470e-01,1.355424905975763261e+00
1.488504366061190742e-01,1.975990615193881639e-01,1.395564939324504650e+00
1.581153607639800285e-01,1.957444051765281634e-01,1.427960794200104910e+00
1.662374604731991223e-01,1.917376018579560748e-01,1.454295297864179659e+00
1.804144910126255219e-01,1.862325915966608902e-01,1.503020221175210391e+00
1.872544414531789325e-01,1.840544498239954918e-01,1.533000001390859346e+00
1.957071847376556928e-01,1.807641607862588984e-01,1.569250496641690251e+00
2.030412326376486720e-01,1.727430769896487750e-01,1.603739955996626332e+00
2.078533376445713954e-01,1.680537434515090855e-01,1.628479419775780812e+00
2.115731012415225376e-01,1.630426918718699825e-01,1.661372992276063165e+00
2.133664831745693824e-01,1.534393975875304739e-01,1.690632349776286070e+00
2.181944651534687973e-01,1.421158671695605391e-01,1.713075218955157242e+00
2.166226106487192105e-01,1.355752367577076067e-01,1.729694166033839631e+00
2.146778650257638865e-01,1.290351428644621323e-01,1.767896803561287200e+00
2.137318510795431781e-01,1.218557472614787834e-01,1.773161565078782864e+00
2.130088180808037412e-01,1.176220425506056821e-01,1.800069490446484011e+00
2.097082795424627943e-01,1.087061414537077858e-01,1.811073317718403519e+00
2.092854267885655983e-01,1.052234273747844340e-01,1.827072464983852340e+00
2.091848248905835705e-01,1.014863522387451089e-01,1.851865196066731833e+00
2.093872290348330889e-01,9.468190079850438701e-02,1.882362629319550340e+00
2.090491858271255332e-01,9.109447448172672268e-02,1.896716370221906978e+00
2.083298691768911137e-01,8.722616882331782340e-02,1.916849995909569282e+00
2.084808929211100503e-01,8.408948791336141870e-02,1.933854514368559929e+00
2.079067079225948855e-01,8.160622026388916761e-02,1.954773557960963748e+00
2.078550680965197406e-01,7.796139001298717230e-02,1.979118130080286475e+00
2.076906846714929311e-01,7.524934694429483151e-02,1.995363996161589881e+00
2.052981274810800616e-01,7.280046125544054059e-02,2.002314913522783790e+00
2.037033165633081733e-01,6.990118384396928897e-02,2.020704341898946765e+00
2.005959673391061737e-01,6.621663607678252017e-02,2.040674104856178950e+00
1.992780486672668938e-01,6.437804075575671858e-02,2.047482372621169944e+00
1.971845948699255668e-01,6.259573825440784001e-02,2.059119991255228932e+00
1.930448916732406262e-01,5.878274815667314246e-02,2.090297504621781322e+00
1.915880682242652455e-01,5.639142022146195754e-02,2.094972082073736086e+00
1.879526844943869845e-01,5.439280082066449973e-02,2.104496582636676827e+00
1.854090945434848370e-01,5.200550976366683648e-02,2.116534777861195149e+00
1.835775680764331619e-01,5.066142663372362465e-02,2.136739961656776376e+00
1.786698022885064019e-01,4.980778991203588940e-02,2.146969716811507389e+00
1.770395320740266731e-01,4.861184885319017740e-02,2.141521625126785899e+00
1.738920675184192355e-01,4.592397070464784847e-02,2.144345345225684873e+00
1.704587072551025650e-01,4.526088223315369308e-02,2.175038076203782644e+00
1.683329861879896416e-01,4.537837532306447652e-02,2.179159838509080682e+00
1.631378994543882799e-01,5.139298310988101026e-02,2.177450537007894926e+00
1.583570931116829450e-01,5.286555133272834162e-02,2.171346628701295245e+00
1.573960965660137490e-01,5.255678046258038805e-02,2.181502601931282648e+00
1.556247911724920330e-01,5.139375887981868091e-02,2.185669422280891894e+00
1.504104203188339206e-01,5.147046991015227779e-02,2.207931630614570206e+00
1.492774050438697431e-01,5.260523627318991480e-02,2.215954758447766348e+00
1.465037622120175520e-01,5.309115003833470708e-02,2.209020659426256028e+00
1.436418987352046372e-01,5.328440513793687716e-02,2.224368039253756812e+00
1.404324304082665009e-01,5.448075277521562815e-02,2.219858753256442441e+00
1.384613467933875630e-01,5.633010026576332901e-02,2.227560196477431198e+00
1.372248394195709209e-01,6.134225591742085287e-02,2.269408065562350973e+00
1.331243093558665824e-01,6.125347993910580657e-02,2.255637809951101858e+00
1.295002995388193079e-01,6.724543459183589256e-02,2.241955067996472373e+00
1.289452065866449060e-01,6.901228710336486383e-02,2.266561740588075136e+00
1.304673316033973240e-01,8.174732714192585459e-02,2.278307568069240840e+00
1.301549995620007727e-01,8.869674946881014876e-02,2.257569036487243164e+00
1.301100207193540137e-01,9.223586041227622989e-02,2.271803644899684116e+00
1.309517396250982346e-01,9.624370447478242108e-02,2.292502444132934247e+00
1.323625853899803584e-01,1.030602565221176020e-01,2.319697570155960786e+00
1.315626014066695326e-01,1.091357293169071124e-01,2.311165617314324461e+00
1.314891480723608952e-01,1.157063406607380524e-01,2.317969419048650614e+00
1.313499592801257443e-01,1.201429036180184096e-01,2.319830516104418816e+00
1.307976992252491144e-01,1.250978325571438510e-01,2.340770934410976167e+00
1.302415225785497621e-01,1.280656333468680741e-01,2.357990065143997782e+00
1.313320865940117987e-01,1.351582148273515749e-01,2.346500500142214563e+00
1.315812192925423507e-01,1.373820911148173618e-01,2.347594669579119664e+00
1.307918482705280327e-01,1.420568697834013183e-01,2.361896399846405981e+00
1.305615533199997458e-01,1.474649508991203728e-01,2.359096011823335282e+00
1.286774845572263015e-01,1.528982987784354708e-01,2.377139904764593137e+00
1.303423323638615017e-01,1.586060170537432756e-01,2.394044244352276252e+00
1.298405082300011781e-01,1.601626690768664096e-01,2.394774854921710716e+00
1.311798876198203012e-01,1.636373325416953795e-01,2.409674923722064488e+00
1.287750285657654481e-01,1.674502730320877597e-01,2.405408458847626108e+00
1.270151206784929654e-01,1.744063135684861821e-01,2.427550618587583475e+00
1.263892941908219547e-01,1.776949568610370345e-01,2.428325327171284798e+00
1.269710535361945336e-01,1.788814096277658861e-01,2.415922271580584813e+00
1.268460203693182464e-01,1.817447046207511241e-01,2.417058243892189484e+00
1.278280449487519399e-01,1.871345313182765091e-01,2.446847760167719432e+00
1.284045776989854448e-01,1.874192784066951167e-01,2.453361534996422400e+00
1.304470239628107431e-01,1.894485990014981858e-01,2.460068505258258487e+00
1.317138641050029091e-01,1.914446648238443405e-01,2.463017111472759257e+00
1.331562323861706088e-01,1.953790135854678311e-01,2.502110993932209038e+00
1.341937818032547802e-01,1.969542256069355401e-01,2.506794732002366022e+00
1.354857118066887800e-01,1.961304244628133131e-01,2.500019205287566049e+00
1.369081743672487250e-01,1.979721607401431771e-01,2.502606153740378314e+00
1.379625552293430868e-01,2.048361075506093809e-01,2.528983349394547275e+00
1.336268709272471211e-01,2.100556991801545426e-01,2.574728549765752383e+00
1.308895312063393379e-01,2.117015467346197166e-01,2.582453283833949786e+00
1.293060668411211145e-01,2.117653019344767629e-01,2.592991664451218981e+00
1.496486109360519734e-01,2.600840890803908234e-01,3.158402469837850113e+00
1.268680583702634090e-01,2.193869165929056841e-01,2.650025625673179785e+00
1.365853242192623385e-01,2.486711638666715962e-01,3.058832606436531432e+00
1.421818419357986918e-01,2.831899401556965956e-01,3.324320290244311860e+00
1.320314773979013312e-01,2.843498790253356501e-01,3.367751079506835943e+00
9.285922680040864519e-02,2.240326354966730160e-01,2.677451923920245225e+00
8.558534430261452441e-02,2.258497796896408172e-01,2.695512252702599199e+00
7.947763617662176316e-02,2.288787936610651996e-01,2.707871412545842293e+00
7.471800553618744567e-02,2.290459388581994882e-01,2.688095330954547446e+00
6.846361012256213519e-02,2.320511674136102875e-01,2.697975131058542697e+00
6.503508091695894833e-02,2.347113009601557720e-01,2.703300891935780381e+00
6.271432059479438437e-02,2.354121416795463828e-01,2.706368984530015176e+00
6.082215681623477643e-02,2.389698263805609679e-01,2.714623224546022229e+00
5.291245049128710798e-02,2.440172590719391355e-01,2.742722299850162138e+00
5.167509071825081290e-02,2.449933488269791237e-01,2.725233861170754501e+00
5.024660161425767435e-02,2.444374398480834154e-01,2.726158913178242660e+00
4.997607258540195940e-02,2.519832668641322493e-01,2.763345542807649213e+00
5.353210505116941242e-02,2.954508686989809063e-01,3.176488656190603166e+00
5.467076953849940579e-02,3.048621429259028570e-01,3.308372100903327784e+00
5.726533226331732840e-02,3.134370923924026386e-01,3.396638322976106128e+00
6.004018159594212700e-02,3.148964869707313596e-01,3.403055089172470460e+00
6.162956367177567507e-02,3.167610733771317744e-01,3.403958387544288922e+00
6.500720563066994528e-02,3.272239113056485960e-01,3.515728611310592555e+00
7.273728591688569112e-02,3.473757725795575957e-01,3.609619658106591356e+00
7.419236914716637044e-02,3.336897140214671875e-01,3.427034288184056532e+00
8.022016790482823512e-02,3.325166844972360369e-01,3.457459723263695217e+00
8.930204021569927708e-02,3.437508797026544993e-01,3.511606779333941830e+00
9.429459498126066541e-02,3.420130448740447138e-01,3.470735182407876707e+00
9.917162302224617754e-02,3.410095394388216739e-01,3.508102912126051187e+00
1.036111998094588482e-01,3.503550842525171016e-01,3.538160831815218454e+00
1.110534180237407881e-01,3.529613301155141158e-01,3.501046210753905985e+00
1.110815000225477828e-01,3.494447707315731511e-01,3.462560681456203326e+00
1.040600127834097194e-01,3.134520022825288965e-01,3.055099324338384825e+00
1.258545596222384877e-01,3.657666930993041521e-01,3.484598735761391897e+00
1.355431281155709544e-01,3.877142074630152146e-01,3.567798523632260022e+00
1.369902873714582969e-01,3.751589817048491260e-01,3.452330911050225826e+00
1.205798156080577777e-01,3.356138727980821912e-01,2.940204961642076231e+00
1.201921083120727901e-01,3.384458140139773308e-01,2.910932430097668444e+00
1.215144223277269397e-01,3.410646692564013871e-01,2.865558526820759067e+00
1.240499635117821575e-01,3.461912030308517685e-01,2.874903772683847336e+00
1.421428094317231938e-01,3.950897087567321608e-01,3.240349162473354028e+00
1.570044559713568988e-01,4.327443114638689359e-01,3.443114795437938636e+00
1.450516996886762056e-01,3.990255577080770166e-01,3.139833679434687497e+00
1.641236714837238930e-01,4.667577622218732625e-01,3.528183970536609593e+00
1.674914544054801058e-01,4.725401036656057818e-01,3.560352200666894174e+00
1.417919618816354532e-01,3.954476836307228016e-01,2.975817671738330894e+00
1.615473444285104587e-01,4.818004060296646740e-01,3.534540493966658925e+00
1.740257835010132759e-01,5.228285609843223991e-01,3.569465414214426424e+00
1.786374746142520009e-01,5.598027769052840164e-01,3.598146336598522677e+00
1.613928244974138781e-01,4.944884145432726363e-01,3.088704719153616995e+00
1.806069563655543775e-01,5.539196384323412659e-01,3.470440544694107121e+00
1.937315765110124988e-01,6.144497936546103878e-01,3.789879676542835085e+00
1.583256751253309391e-01,5.102785080545426677e-01,3.056370123924212034e+00
1.497758492791508578e-01,5.397628616856491313e-01,3.109050465448595535e+00
1.469896781600558699e-01,5.548138270712471565e-01,3.123827404711042810e+00
1.551065409769690484e-01,6.315996597525135314e-01,3.545751950665134711e+00
1.286684386333003804e-01,5.573883280362316173e-01,3.062520992144046161e+00
9.865259056309466645e-02,5.792508718481242935e-01,3.102948860559362920e+00
7.313511372133929545e-02,7.000424237812283845e-01,3.664880815316554852e+00
6.181244521409326453e-02,6.447671470310962771e-01,3.315491443866207089e+00
5.049423181434120611e-02,6.296699153646081459e-01,3.181557256820862545e+00
5.419135617991288623e-02,7.670122668040572078e-01,3.758493934942456427e+00
3.153056010340968274e-02,6.894138000709905123e-01,3.366733731118173534e+00
2.017285883115399470e-02,7.275975063374392482e-01,3.558524203485690762e+00
1.261278811922297849e-02,6.510837208589174141e-01,3.150751350405696094e+00
5.578264908478042239e-03,6.491343583275827056e-01,3.121406660807936273e+00
-5.470459203706978801e-03,7.566283515882735733e-01,3.650896476860995055e+00
-1.063572037265808623e-02,6.650579076673126533e-01,3.119081466213065923e+00
-3.243929531213293749e-02,6.716895170929854109e-01,3.109262374776167182e+00
-4.872614651485235315e-02,6.804984492438231891e-01,3.117623268964881067e+00
-6.197086607511317902e-02,7.422684506595699228e-01,3.397196449143829344e+00
-5.930589987727227785e-02,6.827171952649959685e-01,3.111003359156387038e+00
-8.810873340535313458e-02,7.808484184024339081e-01,3.540051653144960397e+00
-1.032007464095404670e-01,8.041742654138115398e-01,3.637717383811388316e+00
-1.378918674444420678e-01,7.044944897845329956e-01,3.139389435416619634e+00
-1.684415726423975079e-01,7.002678351209602470e-01,3.122692685408596347e+00
-1.856684246001519267e-01,6.842634376811820296e-01,3.070788824130605832e+00
-1.941851180105098329e-01,6.819397166075064076e-01,3.058587296605113082e+00
-2.049901973476560835e-01,6.879770085130697543e-01,3.071756286646557310e+00
-2.192552408651592677e-01,6.898329560816067740e-01,3.083264801588485149e+00
-2.269656713975949369e-01,6.817699510925540052e-01,3.063955701003264753e+00
-2.878875412577590054e-01,7.796185711440513089e-01,3.562324715156222510e+00
-2.815164741686408956e-01,6.963697849525923855e-01,3.150198457499944205e+00
-2.854892218936812553e-01,6.769809502288506309e-01,3.069692308823565696e+00
-2.897529772924021807e-01,6.678862895302964953e-01,3.030394177594574412e+00
-4.053387331514582970e-01,6.151581067112164014e-01,2.928461065557698806e+00
-4.072593157790516116e-01,5.929344197615618040e-01,2.852477140852367921e+00
-4.237927472563098874e-01,5.802408607944192775e-01,2.855311795192300828e+00
-4.197095491696309910e-01,5.632672152692365097e-01,2.809609818556548344e+00
-4.127610934342904048e-01,5.497878983948647491e-01,2.780770501597927158e+00
-4.116706511278543923e-01,5.449507753758555673e-01,2.780933165850683064e+00
-4.130707521895432555e-01,5.395882455308688153e-01,2.806473370418198776e+00
-4.030462838548678484e-01,5.199903794509850297e-01,2.780315974936762302e+00
-3.849081819872071097e-01,4.800425734222724117e-01,2.726366062373450472e+00
-3.753823221190925041e-01,4.612498779842663654e-01,2.723767967755334585e+00
-3.662312699757626633e-01,4.452255089074468875e-01,2.698615779147251814e+00
-3.611957925233751920e-01,4.305903424796793666e-01,2.706431831495667240e+00
-3.580467617099599709e-01,4.253614716404591767e-01,2.708363310248971700e+00
-3.541606677178585905e-01,4.155370691214502754e-01,2.720333365217474153e+00
-4.174876905583430053e-01,4.783089544903099122e-01,3.271333350561949960e+00
-3.473688081504351932e-01,3.925880837842640192e-01,2.796828827098665204e+00
-3.354059968806388792e-01,3.765259605939684784e-01,2.741700608478224943e+00
-3.280072799658605986e-01,3.617383833012426386e-01,2.726781994780730134e+00
-3.073196997422072974e-01,3.336810620566135754e-01,2.648391667579689468e+00
-3.055299426919353967e-01,3.271591123050859307e-01,2.667331477782789673e+00
-3.019654778634913717e-01,3.185204434377568727e-01,2.721123022093328014e+00
-2.874394889180550416e-01,2.959835201238881219e-01,2.697649840854880132e+00
-2.653945116747270516e-01,2.672261472677706640e-01,2.639371930775026076e+00
-2.480975925868402765e-01,2.455462524307718830e-01,2.668286138222470960e+00
-2.410960178574966528e-01,2.376579863697494965e-01,2.679337568292806449e+00
-2.286611924367837889e-01,2.231695740588640897e-01,2.683177503482689019e+00
-2.355763891930314768e-01,2.294409623771581086e-01,3.142817013253556890e+00
-2.066801442112979059e-01,2.000777418233647686e-01,2.864326492793619838e+00
-1.777697759646268416e-01,1.735484126217054779e-01,2.699836592471195118e+00
-1.838222587830170562e-01,1.825032271883106350e-01,3.040794414755653818e+00
-1.454777496408448112e-01,1.356836786271829465e-01,2.691585841975339566e+00
-1.081111724551022391e-01,9.797437495511639172e-02,2.680396465398762196e+00
-1.226600025232586488e-01,1.012212661735321095e-01,3.359457649009297331e+00
-7.659601525784578979e-02,6.365622041680496501e-02,2.791381730124108174e+00
-6.469604287946022214e-02,5.360125397176764700e-02,2.734283530312812349e+00
-5.867886471073579385e-02,3.331167349549703227e-02,3.455788613971006118e+00
-3.828209661053355670e-03,-5.911287916637916057e-03,2.980563568714078126e+00
2.338120764855829148e-02,-2.692406950515679326e-02,2.816586235895956580e+00
6.223134859869550173e-02,-6.110024637727837216e-02,3.432971970338774437e+00
7.363297175174460252e-02,-6.889662374982466475e-02,2.804200134820841850e+00
8.163687128497977563e-02,-7.919477921618280070e-02,2.753182549560091896e+00
9.526873559166278149e-02,-9.476681707499784446e-02,2.709023963712784866e+00
1.021449155094911326e-01,-9.980637254639689038e-02,2.717414267723607502e+00
1.138186757762436052e-01,-1.091874129126370191e-01,2.714734481155962609e+00
1.164902596471427410e-01,-1.138736514063626859e-01,2.735503952947830886e+00
1.210307988907225601e-01,-1.185822540499812533e-01,2.739158289346517172e+00
1.246657906382141190e-01,-1.205842148108470513e-01,2.735019404966481105e+00
1.290944094073071813e-01,-1.314990701884684587e-01,2.759470176967902866e+00
1.652212092404743426e-01,-1.671908252391557659e-01,3.347561332741597173e+00
1.482159398508734460e-01,-1.433225805219979776e-01,2.968110140237809613e+00
1.351143043130680899e-01,-1.263163903276196820e-01,2.721154096368902486e+00
1.299493286002954828e-01,-1.170457004997804279e-01,2.699001413228378610e+00
1.261930224055747563e-01,-1.100284091526315955e-01,2.678545980784550640e+00
1.181797662758614781e-01,-1.017114665827297121e-01,2.682686807330335821e+00
1.325304516744463257e-01,-1.103208031097396846e-01,3.228102353714020989e+00
9.646708129461083192e-02,-7.527693532496265716e-02,2.697172243555855609e+00
8.453897921495566459e-02,-5.493314152245419579e-02,2.646678308823519288e+00
8.505837917199950138e-02,-5.218851804184951315e-02,3.214165930038391572e+00
6.399902170571127036e-02,-3.220733370851499439e-02,2.693971015210419928e+00
5.276561197217160409e-02,-1.929976675042359077e-02,2.582858487306770812e+00
4.691133057560118585e-02,-1.313111973767997973e-02,2.602734757736012927e+00
4.334818405969129845e-02,-3.906084301129769329e-03,3.169840176098467577e+00
3.816039681544906859e-02,-7.042681573865387790e-03,3.224353140189921252e+00
2.812521976426205633e-02,1.582311635612612330e-03,3.450723732575836422e+00
2.105220858138446074e-02,8.105543028334482106e-03,2.919034403232708907e+00
1.543873614683286856e-02,1.247153850397721489e-02,2.602093811790971767e+00
1.065301349017922644e-02,1.611807760625204658e-02,2.583348652188710570e+00
4.726552732436106741e-03,1.820083012518870086e-02,2.583850493747545052e+00
-1.829618399492170117e-03,2.014847030183961399e-02,2.538869624991137997e+00
-5.021333526071536379e-03,1.954751127352340190e-02,2.539480792934817988e+00
-8.802577020040863731e-03,1.838106344641243090e-02,2.528572095457191082e+00
-9.079359286421586489e-03,1.761064743322203474e-02,2.516609484409292108e+00
-1.343547996435097251e-02,1.583556286480753209e-02,2.534406293616972228e+00
-1.547089879092112402e-02,1.307569992415858438e-02,2.543041807452822045e+00
-1.603387118480202253e-02,7.421986106992688355e-03,2.514882532962313899e+00
-1.536579085867185654e-02,3.472537406148425154e-03,2.515218957418642098e+00
-1.339980875741215646e-02,-2.507470450567826463e-03,2.489369362767859251e+00
-1.207595777319206420e-02,-1.063905648872318609e-02,2.482787062716782511e+00
-6.295676122983765582e-03,-2.401652033219142321e-02,2.473716956911815146e+00
-3.621579475632208736e-03,-3.101856420303867115e-02,2.464866600628375259e+00
1.266483022867345709e-03,-3.800875017447868931e-02,2.461923422798250716e+00
3.354516293957705494e-03,-4.758880112360760334e-02,2.481839767125424867e+00
1.134168696176259851e-02,-5.858294008028060856e-02,2.487224434118396221e+00
1.824736623698317364e-02,-7.107333697567473629e-02,2.482404598965737730e+00
2.554590431254175759e-02,-7.971194207197355996e-02,2.462983679490396760e+00
2.784332116684760244e-02,-9.089007329971741933e-02,2.493874255472433354e+00
3.198548741021219749e-02,-9.677175829545985042e-02,2.495835149807369646e+00
